learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
413,12,7,0.205,0.887,0.171,0.937561
413,12,8,0.205,0.887,0.171,0.843597
413,12,9,0.205,0.887,0.171,0.123108
413,12,9,0.205,0.887,0.171,0.513397
413,12,9,0.205,0.887,0.171,0.394653
413,12,10,0.205,0.887,0.171,0.532471
413,12,11,0.205,0.887,0.171,0.749268
414,10,0,0.223,0.874,0.15,0.022766
414,10,0,0.223,0.874,0.15,0.458649
414,10,0,0.223,0.874,0.15,0.177155
414,10,1,0.223,0.874,0.15,0.260162
414,10,2,0.223,0.874,0.15,0.563263
414,10,3,0.223,0.874,0.15,0.105011
414,10,3,0.223,0.874,0.15,0.192047
414,10,3,0.223,0.874,0.15,0.237183
414,10,4,0.223,0.874,0.15,0.327332
414,10,5,0.223,0.874,0.15,0.268616
414,10,6,0.223,0.874,0.15,0.822357
414,10,7,0.223,0.874,0.15,0.84436
414,10,8,0.223,0.874,0.15,0.862152
414,10,9,0.223,0.874,0.15,0.734619
415,18,0,0.223,0.861,0.158,0.606567
415,18,1,0.223,0.861,0.158,0.800415
415,18,2,0.223,0.861,0.158,0.220978
415,18,2,0.223,0.861,0.158,0.763824
415,18,2,0.223,0.861,0.158,0.818634
415,18,3,0.223,0.861,0.158,0.583588
415,18,4,0.223,0.861,0.158,0.344849
415,18,5,0.223,0.861,0.158,0.539001
415,18,6,0.223,0.861,0.158,0.173309
415,18,6,0.223,0.861,0.158,0.872314
415,18,7,0.223,0.861,0.158,0.55722
415,18,8,0.223,0.861,0.158,0.642883
415,18,9,0.223,0.861,0.158,0.937775
415,18,10,0.223,0.861,0.158,0.407471
415,18,11,0.223,0.861,0.158,0.28891
415,18,12,0.223,0.861,0.158,0.193359
415,18,12,0.223,0.861,0.158,0.818329
415,18,12,0.223,0.861,0.158,0.725311
415,18,13,0.223,0.861,0.158,0.469299
415,18,14,0.223,0.861,0.158,0.345032
415,18,15,0.223,0.861,0.158,0.08902
415,18,15,0.223,0.861,0.158,0.312531
415,18,15,0.223,0.861,0.158,0.905609
415,18,16,0.223,0.861,0.158,0.118469
415,18,16,0.223,0.861,0.158,0.968292
415,18,17,0.223,0.861,0.158,0.729736
416,5,0,0.248,0.872,0.155,0.122986
416,5,0,0.248,0.872,0.155,0.54837
416,5,0,0.248,0.872,0.155,0.044373
416,5,0,0.248,0.872,0.155,0.940765
416,5,1,0.248,0.872,0.155,0.843475
416,5,2,0.248,0.872,0.155,0.183777
416,5,2,0.248,0.872,0.155,0.574615
416,5,2,0.248,0.872,0.155,0.556763
416,5,3,0.248,0.872,0.155,0.20697
416,5,3,0.248,0.872,0.155,0.592651
416,5,3,0.248,0.872,0.155,0.836517
416,5,4,0.248,0.872,0.155,0.842194
417,15,0,0.214,0.88,0.186,0.564209
417,15,1,0.214,0.88,0.186,0.338287
417,15,2,0.214,0.88,0.186,0.124054
417,15,2,0.214,0.88,0.186,0.372559
417,15,2,0.214,0.88,0.186,0.945221
417,15,3,0.214,0.88,0.186,0.967407
417,15,4,0.214,0.88,0.186,0.712799
417,15,5,0.214,0.88,0.186,0.206421
417,15,5,0.214,0.88,0.186,0.509094
417,15,5,0.214,0.88,0.186,0.311676
417,15,6,0.214,0.88,0.186,0.272858
417,15,7,0.214,0.88,0.186,0.643524
417,15,8,0.214,0.88,0.186,0.410309
417,15,9,0.214,0.88,0.186,0.421539
417,15,10,0.214,0.88,0.186,0.912506
417,15,11,0.214,0.88,0.186,0.095184
417,15,11,0.214,0.88,0.186,0.612671
417,15,11,0.214,0.88,0.186,0.903778
417,15,12,0.214,0.88,0.186,0.552429
417,15,13,0.214,0.88,0.186,0.405701
417,15,14,0.214,0.88,0.186,0.633698
418,22,0,0.232,0.88,0.156,0.570038
418,22,1,0.232,0.88,0.156,0.428253
418,22,2,0.232,0.88,0.156,0.592651
418,22,3,0.232,0.88,0.156,0.613129
418,22,4,0.232,0.88,0.156,0.031494
418,22,4,0.232,0.88,0.156,0.945801
418,22,5,0.232,0.88,0.156,0.986176
418,22,6,0.232,0.88,0.156,0.287292
418,22,7,0.232,0.88,0.156,0.374207
418,22,8,0.232,0.88,0.156,0.846222
418,22,9,0.232,0.88,0.156,0.081299
418,22,9,0.232,0.88,0.156,0.265411
418,22,9,0.232,0.88,0.156,0.359161
418,22,10,0.232,0.88,0.156,0.880829
418,22,11,0.232,0.88,0.156,0.283813
418,22,12,0.232,0.88,0.156,0.372345
418,22,13,0.232,0.88,0.156,0.142303
418,22,13,0.232,0.88,0.156,0.32019
418,22,13,0.232,0.88,0.156,0.161438
418,22,14,0.232,0.88,0.156,0.17572
418,22,14,0.232,0.88,0.156,0.398346
418,22,14,0.232,0.88,0.156,0.199127
418,22,15,0.232,0.88,0.156,0.423492
418,22,16,0.232,0.88,0.156,0.50412
418,22,17,0.232,0.88,0.156,0.618713
418,22,18,0.232,0.88,0.156,0.055573
418,22,18,0.232,0.88,0.156,0.257446
418,22,18,0.232,0.88,0.156,0.152954
418,22,18,0.232,0.88,0.156,0.050049
418,22,19,0.232,0.88,0.156,0.696777
418,22,20,0.232,0.88,0.156,0.845337
418,22,21,0.232,0.88,0.156,0.699585
419,17,0,0.194,0.883,0.178,0.677734
419,17,1,0.194,0.883,0.178,0.721649
419,17,2,0.194,0.883,0.178,0.336395
419,17,3,0.194,0.883,0.178,0.284454
419,17,4,0.194,0.883,0.178,0.141144
419,17,4,0.194,0.883,0.178,0.756378
419,17,4,0.194,0.883,0.178,0.72171
419,17,5,0.194,0.883,0.178,0.390442
419,17,6,0.194,0.883,0.178,0.12674
419,17,6,0.194,0.883,0.178,0.373383
419,17,6,0.194,0.883,0.178,0.296295
419,17,7,0.194,0.883,0.178,0.297272
419,17,8,0.194,0.883,0.178,0.517456
419,17,9,0.194,0.883,0.178,0.456787
419,17,10,0.194,0.883,0.178,0.636536
419,17,11,0.194,0.883,0.178,0.614075
419,17,12,0.194,0.883,0.178,0.521362
419,17,13,0.194,0.883,0.178,0.231506
419,17,14,0.194,0.883,0.178,0.875854
419,17,15,0.194,0.883,0.178,0.73175
419,17,16,0.194,0.883,0.178,0.286926
420,14,0,0.202,0.885,0.164,0.967255
420,14,1,0.202,0.885,0.164,0.681763
420,14,2,0.202,0.885,0.164,0.332245
420,14,3,0.202,0.885,0.164,0.269348
420,14,4,0.202,0.885,0.164,0.165436
420,14,4,0.202,0.885,0.164,0.974426
420,14,5,0.202,0.885,0.164,0.919586
420,14,6,0.202,0.885,0.164,0.704834
420,14,7,0.202,0.885,0.164,0.339386
420,14,8,0.202,0.885,0.164,0.652374
420,14,9,0.202,0.885,0.164,0.636932
420,14,10,0.202,0.885,0.164,0.693665
420,14,11,0.202,0.885,0.164,0.827881
420,14,12,0.202,0.885,0.164,0.281128
420,14,13,0.202,0.885,0.164,0.029663
420,14,13,0.202,0.885,0.164,0.158417
420,14,13,0.202,0.885,0.164,0.243896
421,4,0,0.201,0.879,0.173,0.749054
421,4,1,0.201,0.879,0.173,0.566376
421,4,2,0.201,0.879,0.173,0.956268
421,4,3,0.201,0.879,0.173,0.606476
422,17,0,0.207,0.881,0.166,0.81485
422,17,1,0.207,0.881,0.166,0.082581
422,17,1,0.207,0.881,0.166,0.204224
422,17,1,0.207,0.881,0.166,0.233124
422,17,2,0.207,0.881,0.166,0.91571
422,17,3,0.207,0.881,0.166,0.449554
422,17,4,0.207,0.881,0.166,0.867737
422,17,5,0.207,0.881,0.166,0.959076
422,17,6,0.207,0.881,0.166,0.316895
422,17,7,0.207,0.881,0.166,0.689056
422,17,8,0.207,0.881,0.166,0.00119
422,17,8,0.207,0.881,0.166,0.71994
422,17,8,0.207,0.881,0.166,0.57605
422,17,9,0.207,0.881,0.166,0.02066
422,17,9,0.207,0.881,0.166,0.226959
422,17,9,0.207,0.881,0.166,0.559143
422,17,10,0.207,0.881,0.166,0.671967
422,17,11,0.207,0.881,0.166,0.201538
422,17,11,0.207,0.881,0.166,0.400909
422,17,11,0.207,0.881,0.166,0.392151
422,17,12,0.207,0.881,0.166,0.75119
422,17,13,0.207,0.881,0.166,0.697937
422,17,14,0.207,0.881,0.166,0.056946
422,17,14,0.207,0.881,0.166,0.428741
422,17,14,0.207,0.881,0.166,0.962891
422,17,15,0.207,0.881,0.166,0.271851
422,17,16,0.207,0.881,0.166,0.425049
423,13,0,0.212,0.846,0.165,0.797058
423,13,1,0.212,0.846,0.165,0.048492
423,13,1,0.212,0.846,0.165,0.772583
423,13,1,0.212,0.846,0.165,0.869629
423,13,2,0.212,0.846,0.165,0.643982
423,13,3,0.212,0.846,0.165,0.628601
423,13,4,0.212,0.846,0.165,0.050568
423,13,4,0.212,0.846,0.165,0.926514
423,13,5,0.212,0.846,0.165,0.950989
423,13,6,0.212,0.846,0.165,0.93692
423,13,7,0.212,0.846,0.165,0.516174
423,13,8,0.212,0.846,0.165,0.807098
423,13,9,0.212,0.846,0.165,0.574768
423,13,10,0.212,0.846,0.165,0.167908
423,13,10,0.212,0.846,0.165,0.479736
423,13,10,0.212,0.846,0.165,0.595184
423,13,11,0.212,0.846,0.165,0.777618
423,13,12,0.212,0.846,0.165,0.967773
424,11,0,0.223,0.878,0.171,0.029694
424,11,0,0.223,0.878,0.171,0.148407
424,11,0,0.223,0.878,0.171,0.760254
424,11,1,0.223,0.878,0.171,0.549133
424,11,2,0.223,0.878,0.171,0.184448
424,11,2,0.223,0.878,0.171,0.213257
424,11,2,0.223,0.878,0.171,0.496429
424,11,3,0.223,0.878,0.171,0.381989
424,11,4,0.223,0.878,0.171,0.132141
424,11,4,0.223,0.878,0.171,0.734528
424,11,4,0.223,0.878,0.171,0.583618
424,11,5,0.223,0.878,0.171,0.797852
424,11,6,0.223,0.878,0.171,0.71936
424,11,7,0.223,0.878,0.171,0.158234
424,11,7,0.223,0.878,0.171,0.532349
424,11,7,0.223,0.878,0.171,0.838318
424,11,8,0.223,0.878,0.171,0.714752
424,11,9,0.223,0.878,0.171,0.290863
424,11,10,0.223,0.878,0.171,0.66745
425,16,0,0.222,0.869,0.162,0.51062
425,16,1,0.222,0.869,0.162,0.341095
425,16,2,0.222,0.869,0.162,0.622284
425,16,3,0.222,0.869,0.162,0.714783
425,16,4,0.222,0.869,0.162,0.531982
425,16,5,0.222,0.869,0.162,0.991272
425,16,6,0.222,0.869,0.162,0.643738
425,16,7,0.222,0.869,0.162,0.740143
425,16,8,0.222,0.869,0.162,0.811157
425,16,9,0.222,0.869,0.162,0.797729
425,16,10,0.222,0.869,0.162,0.880463
425,16,11,0.222,0.869,0.162,0.249603
425,16,12,0.222,0.869,0.162,0.130493
425,16,12,0.222,0.869,0.162,0.182159
425,16,12,0.222,0.869,0.162,0.169403
425,16,13,0.222,0.869,0.162,0.151581
425,16,13,0.222,0.869,0.162,0.851105
425,16,13,0.222,0.869,0.162,0.778564
425,16,14,0.222,0.869,0.162,0.575226
425,16,15,0.222,0.869,0.162,0.771149
426,17,0,0.189,0.886,0.16,0.52002
426,17,1,0.189,0.886,0.16,0.640747
426,17,2,0.189,0.886,0.16,0.669281
426,17,3,0.189,0.886,0.16,0.315796
426,17,4,0.189,0.886,0.16,0.256042
426,17,5,0.189,0.886,0.16,0.895416
426,17,6,0.189,0.886,0.16,0.418762
426,17,7,0.189,0.886,0.16,0.586456
426,17,8,0.189,0.886,0.16,0.010742
426,17,8,0.189,0.886,0.16,0.297394
426,17,8,0.189,0.886,0.16,0.439056
426,17,9,0.189,0.886,0.16,0.37146
426,17,10,0.189,0.886,0.16,0.484039
426,17,11,0.189,0.886,0.16,0.313507
426,17,12,0.189,0.886,0.16,0.502014
426,17,13,0.189,0.886,0.16,0.814514
426,17,14,0.189,0.886,0.16,0.545288
426,17,15,0.189,0.886,0.16,0.861389
426,17,16,0.189,0.886,0.16,0.751251
427,7,0,0.215,0.88,0.152,0.866089
427,7,1,0.215,0.88,0.152,0.171753
427,7,1,0.215,0.88,0.152,0.216919
427,7,1,0.215,0.88,0.152,0.640045
427,7,2,0.215,0.88,0.152,0.914459
427,7,3,0.215,0.88,0.152,0.140228
427,7,3,0.215,0.88,0.152,0.089417
427,7,3,0.215,0.88,0.152,0.931122
427,7,4,0.215,0.88,0.152,0.191711
427,7,4,0.215,0.88,0.152,0.319427
427,7,4,0.215,0.88,0.152,0.164246
427,7,5,0.215,0.88,0.152,0.631073
427,7,6,0.215,0.88,0.152,0.866516
428,3,0,0.22,0.874,0.162,0.348907
428,3,1,0.22,0.874,0.162,0.013611
428,3,1,0.22,0.874,0.162,0.377625
428,3,1,0.22,0.874,0.162,0.026154
428,3,1,0.22,0.874,0.162,0.025238
428,3,2,0.22,0.874,0.162,0.773682
429,10,0,0.224,0.889,0.153,0.083282
429,10,0,0.224,0.889,0.153,0.19931
429,10,0,0.224,0.889,0.153,0.450623
429,10,1,0.224,0.889,0.153,0.899048
429,10,2,0.224,0.889,0.153,0.760101
429,10,3,0.224,0.889,0.153,0.751892
429,10,4,0.224,0.889,0.153,0.176147
429,10,4,0.224,0.889,0.153,0.456665
429,10,4,0.224,0.889,0.153,0.26886
429,10,5,0.224,0.889,0.153,0.224579
429,10,6,0.224,0.889,0.153,0.839569
429,10,7,0.224,0.889,0.153,0.066406
429,10,7,0.224,0.889,0.153,0.799591
429,10,7,0.224,0.889,0.153,0.010193
429,10,7,0.224,0.889,0.153,0.963013
429,10,8,0.224,0.889,0.153,0.109528
429,10,8,0.224,0.889,0.153,0.131653
429,10,8,0.224,0.889,0.153,0.852966
429,10,9,0.224,0.889,0.153,0.969757
430,25,0,0.234,0.887,0.159,0.409058
430,25,1,0.234,0.887,0.159,0.225525
430,25,1,0.234,0.887,0.159,0.065247
430,25,1,0.234,0.887,0.159,0.705353
430,25,2,0.234,0.887,0.159,0.973877
430,25,3,0.234,0.887,0.159,0.423645
430,25,4,0.234,0.887,0.159,0.465485
430,25,5,0.234,0.887,0.159,0.822357
430,25,6,0.234,0.887,0.159,0.522247
430,25,7,0.234,0.887,0.159,0.658936
430,25,8,0.234,0.887,0.159,0.863983
430,25,9,0.234,0.887,0.159,0.439362
430,25,10,0.234,0.887,0.159,0.397369
430,25,11,0.234,0.887,0.159,0.964447
430,25,12,0.234,0.887,0.159,0.205475
430,25,12,0.234,0.887,0.159,0.090088
430,25,12,0.234,0.887,0.159,0.692383
430,25,13,0.234,0.887,0.159,0.799164
430,25,14,0.234,0.887,0.159,0.285553
430,25,15,0.234,0.887,0.159,0.969666
430,25,16,0.234,0.887,0.159,0.531921
430,25,17,0.234,0.887,0.159,0.155182
430,25,17,0.234,0.887,0.159,0.093781
430,25,17,0.234,0.887,0.159,0.578613
430,25,18,0.234,0.887,0.159,0.334015
430,25,19,0.234,0.887,0.159,0.056152
430,25,19,0.234,0.887,0.159,0.340881
430,25,19,0.234,0.887,0.159,0.597443
430,25,20,0.234,0.887,0.159,0.718353
430,25,21,0.234,0.887,0.159,0.587189
430,25,22,0.234,0.887,0.159,0.00412
430,25,22,0.234,0.887,0.159,0.966248
430,25,23,0.234,0.887,0.159,0.598938
430,25,24,0.234,0.887,0.159,0.382507
431,7,0,0.221,0.874,0.171,0.770325
431,7,1,0.221,0.874,0.171,0.461151
431,7,2,0.221,0.874,0.171,0.630707
431,7,3,0.221,0.874,0.171,0.586792
431,7,4,0.221,0.874,0.171,0.298462
431,7,5,0.221,0.874,0.171,0.35788
431,7,6,0.221,0.874,0.171,0.50827
432,17,0,0.213,0.86,0.183,0.673248
432,17,1,0.213,0.86,0.183,0.894836
432,17,2,0.213,0.86,0.183,0.707489
432,17,3,0.213,0.86,0.183,0.714447
432,17,4,0.213,0.86,0.183,0.063721
432,17,4,0.213,0.86,0.183,0.877319
432,17,5,0.213,0.86,0.183,0.191742
432,17,5,0.213,0.86,0.183,0.320343
432,17,5,0.213,0.86,0.183,0.480103
432,17,6,0.213,0.86,0.183,0.897278
432,17,7,0.213,0.86,0.183,0.617981
432,17,8,0.213,0.86,0.183,0.88855
432,17,9,0.213,0.86,0.183,0.506714
432,17,10,0.213,0.86,0.183,0.631897
432,17,11,0.213,0.86,0.183,0.383209
432,17,12,0.213,0.86,0.183,0.476746
432,17,13,0.213,0.86,0.183,0.483215
432,17,14,0.213,0.86,0.183,0.208282
432,17,14,0.213,0.86,0.183,0.755066
432,17,14,0.213,0.86,0.183,0.649628
432,17,15,0.213,0.86,0.183,0.204071
432,17,15,0.213,0.86,0.183,0.597168
432,17,15,0.213,0.86,0.183,0.628967
432,17,16,0.213,0.86,0.183,0.048981
432,17,16,0.213,0.86,0.183,0.870148
433,11,0,0.214,0.889,0.174,0.1987
433,11,0,0.214,0.889,0.174,0.433136
433,11,0,0.214,0.889,0.174,0.569427
433,11,1,0.214,0.889,0.174,0.844635
433,11,2,0.214,0.889,0.174,0.942566
433,11,3,0.214,0.889,0.174,0.915131
433,11,4,0.214,0.889,0.174,0.587036
433,11,5,0.214,0.889,0.174,0.254242
433,11,6,0.214,0.889,0.174,0.260712
433,11,7,0.214,0.889,0.174,0.539398
433,11,8,0.214,0.889,0.174,0.407166
433,11,9,0.214,0.889,0.174,0.69278
433,11,10,0.214,0.889,0.174,0.083008
433,11,10,0.214,0.889,0.174,0.631927
433,11,10,0.214,0.889,0.174,0.735291
434,5,0,0.213,0.857,0.146,0.819122
434,5,1,0.213,0.857,0.146,0.47229
434,5,2,0.213,0.857,0.146,0.235382
434,5,3,0.213,0.857,0.146,0.054352
434,5,3,0.213,0.857,0.146,0.028351
434,5,3,0.213,0.857,0.146,0.432739
434,5,4,0.213,0.857,0.146,0.625031
435,5,0,0.211,0.868,0.179,0.13562
435,5,0,0.211,0.868,0.179,0.783539
435,5,0,0.211,0.868,0.179,0.74057
435,5,1,0.211,0.868,0.179,0.061707
435,5,1,0.211,0.868,0.179,0.200195
435,5,1,0.211,0.868,0.179,0.57785
435,5,2,0.211,0.868,0.179,0.52417
435,5,3,0.211,0.868,0.179,0.399323
435,5,4,0.211,0.868,0.179,0.313171
436,20,0,0.195,0.875,0.153,0.597443
436,20,1,0.195,0.875,0.153,0.493378
436,20,2,0.195,0.875,0.153,0.511322
436,20,3,0.195,0.875,0.153,0.126068
436,20,3,0.195,0.875,0.153,0.912445
436,20,4,0.195,0.875,0.153,0.068176
436,20,4,0.195,0.875,0.153,0.746857
436,20,4,0.195,0.875,0.153,0.907898
436,20,5,0.195,0.875,0.153,0.481903
436,20,6,0.195,0.875,0.153,0.165283
436,20,6,0.195,0.875,0.153,0.497406
436,20,6,0.195,0.875,0.153,0.209564
436,20,7,0.195,0.875,0.153,0.173584
436,20,7,0.195,0.875,0.153,0.622162
436,20,7,0.195,0.875,0.153,0.257385
436,20,8,0.195,0.875,0.153,0.827179
436,20,9,0.195,0.875,0.153,0.855957
436,20,10,0.195,0.875,0.153,0.249512
436,20,11,0.195,0.875,0.153,0.415344
436,20,12,0.195,0.875,0.153,0.66922
436,20,13,0.195,0.875,0.153,0.74649
436,20,14,0.195,0.875,0.153,0.220612
436,20,15,0.195,0.875,0.153,0.284851
436,20,16,0.195,0.875,0.153,0.454102
436,20,17,0.195,0.875,0.153,0.1651
436,20,17,0.195,0.875,0.153,0.794373
436,20,17,0.195,0.875,0.153,0.205292
436,20,18,0.195,0.875,0.153,0.800629
436,20,19,0.195,0.875,0.153,0.306732
437,16,0,0.208,0.857,0.162,0.001587
437,16,0,0.208,0.857,0.162,0.047394
437,16,0,0.208,0.857,0.162,0.506958
437,16,1,0.208,0.857,0.162,0.218048
437,16,2,0.208,0.857,0.162,0.344086
437,16,3,0.208,0.857,0.162,0.666443
437,16,4,0.208,0.857,0.162,0.384613
437,16,5,0.208,0.857,0.162,0.349243
437,16,6,0.208,0.857,0.162,0.435211
437,16,7,0.208,0.857,0.162,0.602661
437,16,8,0.208,0.857,0.162,0.356262
437,16,9,0.208,0.857,0.162,0.677795
437,16,10,0.208,0.857,0.162,0.296112
437,16,11,0.208,0.857,0.162,0.892212
437,16,12,0.208,0.857,0.162,0.091919
437,16,12,0.208,0.857,0.162,0.673584
437,16,12,0.208,0.857,0.162,0.25293
437,16,13,0.208,0.857,0.162,0.954834
437,16,14,0.208,0.857,0.162,0.570068
437,16,15,0.208,0.857,0.162,0.050476
437,16,15,0.208,0.857,0.162,0.315308
437,16,15,0.208,0.857,0.162,0.557129
438,10,0,0.211,0.873,0.141,0.153412
438,10,0,0.211,0.873,0.141,0.142456
438,10,0,0.211,0.873,0.141,0.306915
438,10,1,0.211,0.873,0.141,0.859711
438,10,2,0.211,0.873,0.141,0.247192
438,10,3,0.211,0.873,0.141,0.799042
438,10,4,0.211,0.873,0.141,0.887604
438,10,5,0.211,0.873,0.141,0.260406
438,10,6,0.211,0.873,0.141,0.853424
438,10,7,0.211,0.873,0.141,0.46225
438,10,8,0.211,0.873,0.141,0.98526
438,10,9,0.211,0.873,0.141,0.699066
439,20,0,0.202,0.855,0.181,0.033295
439,20,0,0.202,0.855,0.181,0.061096
439,20,0,0.202,0.855,0.181,0.84024
439,20,1,0.202,0.855,0.181,0.800354
439,20,2,0.202,0.855,0.181,0.82489
439,20,3,0.202,0.855,0.181,0.781799
439,20,4,0.202,0.855,0.181,0.170654
439,20,4,0.202,0.855,0.181,0.395721
439,20,4,0.202,0.855,0.181,0.183716
439,20,5,0.202,0.855,0.181,0.323334
439,20,6,0.202,0.855,0.181,0.128937
439,20,6,0.202,0.855,0.181,0.731354
439,20,6,0.202,0.855,0.181,0.220154
439,20,7,0.202,0.855,0.181,0.729004
439,20,8,0.202,0.855,0.181,0.414795
439,20,9,0.202,0.855,0.181,0.828918
439,20,10,0.202,0.855,0.181,0.226471
439,20,11,0.202,0.855,0.181,0.224854
439,20,12,0.202,0.855,0.181,0.981628
439,20,13,0.202,0.855,0.181,0.342346
439,20,14,0.202,0.855,0.181,0.559357
439,20,15,0.202,0.855,0.181,0.407043
439,20,16,0.202,0.855,0.181,0.159363
439,20,16,0.202,0.855,0.181,0.187469
439,20,16,0.202,0.855,0.181,0.745392
439,20,17,0.202,0.855,0.181,0.003265
439,20,17,0.202,0.855,0.181,0.539673
439,20,17,0.202,0.855,0.181,0.586121
439,20,18,0.202,0.855,0.181,0.04837
439,20,18,0.202,0.855,0.181,0.483643
439,20,18,0.202,0.855,0.181,0.821198
439,20,19,0.202,0.855,0.181,0.395172
440,14,0,0.239,0.856,0.163,0.245789
440,14,1,0.239,0.856,0.163,0.406219
440,14,2,0.239,0.856,0.163,0.607391
440,14,3,0.239,0.856,0.163,0.512512
440,14,4,0.239,0.856,0.163,0.092743
440,14,4,0.239,0.856,0.163,0.260681
440,14,4,0.239,0.856,0.163,0.217773
440,14,5,0.239,0.856,0.163,0.866333
440,14,6,0.239,0.856,0.163,0.518616
440,14,7,0.239,0.856,0.163,0.258057
440,14,8,0.239,0.856,0.163,0.899384
440,14,9,0.239,0.856,0.163,0.949554
440,14,10,0.239,0.856,0.163,0.502686
440,14,11,0.239,0.856,0.163,0.507385
440,14,12,0.239,0.856,0.163,0.512604
440,14,13,0.239,0.856,0.163,0.971375
441,10,0,0.214,0.88,0.154,0.730347
441,10,1,0.214,0.88,0.154,0.203918
441,10,1,0.214,0.88,0.154,0.041626
441,10,1,0.214,0.88,0.154,0.79541
441,10,2,0.214,0.88,0.154,0.466125
441,10,3,0.214,0.88,0.154,0.627655
441,10,4,0.214,0.88,0.154,0.452118
441,10,5,0.214,0.88,0.154,0.901733
441,10,6,0.214,0.88,0.154,0.391846
441,10,7,0.214,0.88,0.154,0.101532
441,10,7,0.214,0.88,0.154,0.78299
441,10,7,0.214,0.88,0.154,0.269653
441,10,8,0.214,0.88,0.154,0.100433
441,10,8,0.214,0.88,0.154,0.193237
441,10,8,0.214,0.88,0.154,0.780609
441,10,9,0.214,0.88,0.154,0.961334
442,20,0,0.212,0.885,0.151,0.277344
442,20,1,0.212,0.885,0.151,0.134247
442,20,1,0.212,0.885,0.151,0.902344
442,20,2,0.212,0.885,0.151,0.284973
442,20,3,0.212,0.885,0.151,0.796661
442,20,4,0.212,0.885,0.151,0.345154
442,20,5,0.212,0.885,0.151,0.10376
442,20,5,0.212,0.885,0.151,0.266113
442,20,5,0.212,0.885,0.151,0.000031
442,20,5,0.212,0.885,0.151,0.237854
442,20,6,0.212,0.885,0.151,0.975952
442,20,7,0.212,0.885,0.151,0.141876
442,20,7,0.212,0.885,0.151,0.312561
442,20,7,0.212,0.885,0.151,0.627777
442,20,8,0.212,0.885,0.151,0.901001
442,20,9,0.212,0.885,0.151,0.263611
442,20,10,0.212,0.885,0.151,0.366119
442,20,11,0.212,0.885,0.151,0.763367
442,20,12,0.212,0.885,0.151,0.786957
442,20,13,0.212,0.885,0.151,0.068604
442,20,13,0.212,0.885,0.151,0.927094
442,20,14,0.212,0.885,0.151,0.999451
442,20,15,0.212,0.885,0.151,0.569733
442,20,16,0.212,0.885,0.151,0.442719
442,20,17,0.212,0.885,0.151,0.454926
442,20,18,0.212,0.885,0.151,0.074982
442,20,18,0.212,0.885,0.151,0.259064
442,20,18,0.212,0.885,0.151,0.641388
442,20,19,0.212,0.885,0.151,0.543213
443,11,0,0.21,0.886,0.161,0.80249
443,11,1,0.21,0.886,0.161,0.85202
443,11,2,0.21,0.886,0.161,0.418915
443,11,3,0.21,0.886,0.161,0.447021
443,11,4,0.21,0.886,0.161,0.54248
443,11,5,0.21,0.886,0.161,0.502563
443,11,6,0.21,0.886,0.161,0.449066
443,11,7,0.21,0.886,0.161,0.149017
443,11,7,0.21,0.886,0.161,0.813782
443,11,7,0.21,0.886,0.161,0.995422
443,11,8,0.21,0.886,0.161,0.076508
443,11,8,0.21,0.886,0.161,0.180817
443,11,8,0.21,0.886,0.161,0.117279
443,11,8,0.21,0.886,0.161,0.219543
443,11,9,0.21,0.886,0.161,0.159332
443,11,9,0.21,0.886,0.161,0.814545
443,11,9,0.21,0.886,0.161,0.533722
443,11,10,0.21,0.886,0.161,0.761536
444,21,0,0.225,0.905,0.144,0.907074
444,21,1,0.225,0.905,0.144,0.461914
444,21,2,0.225,0.905,0.144,0.043762
444,21,2,0.225,0.905,0.144,0.538086
444,21,2,0.225,0.905,0.144,0.005646
444,21,2,0.225,0.905,0.144,0.677765
444,21,3,0.225,0.905,0.144,0.837921
444,21,4,0.225,0.905,0.144,0.502533
444,21,5,0.225,0.905,0.144,0.268951
444,21,6,0.225,0.905,0.144,0.015564
444,21,6,0.225,0.905,0.144,0.11615
444,21,6,0.225,0.905,0.144,0.004181
444,21,6,0.225,0.905,0.144,0.717712
444,21,7,0.225,0.905,0.144,0.41449
444,21,8,0.225,0.905,0.144,0.096741
444,21,8,0.225,0.905,0.144,0.042267
444,21,8,0.225,0.905,0.144,0.244507
444,21,9,0.225,0.905,0.144,0.416534
444,21,10,0.225,0.905,0.144,0.263092
444,21,11,0.225,0.905,0.144,0.769135
444,21,12,0.225,0.905,0.144,0.805389
444,21,13,0.225,0.905,0.144,0.192841
444,21,13,0.225,0.905,0.144,0.310516
444,21,13,0.225,0.905,0.144,0.239716
444,21,14,0.225,0.905,0.144,0.19046
444,21,14,0.225,0.905,0.144,0.362885
444,21,14,0.225,0.905,0.144,0.020477
444,21,14,0.225,0.905,0.144,0.036224
444,21,15,0.225,0.905,0.144,0.076813
444,21,15,0.225,0.905,0.144,0.057159
444,21,15,0.225,0.905,0.144,0.47757
444,21,16,0.225,0.905,0.144,0.867126
444,21,17,0.225,0.905,0.144,0.643127
444,21,18,0.225,0.905,0.144,0.095428
444,21,18,0.225,0.905,0.144,0.623413
444,21,18,0.225,0.905,0.144,0.210693
444,21,19,0.225,0.905,0.144,0.578918
444,21,20,0.225,0.905,0.144,0.528168
445,7,0,0.225,0.868,0.15,0.929138
445,7,1,0.225,0.868,0.15,0.350525
445,7,2,0.225,0.868,0.15,0.758057
